date,open,high,low,close,adjclose,volume
2015-09-03,1950.79,1975.01,1944.72,1951.13,1951.13,3520700000
2015-09-04,1947.76,1947.76,1911.21,1921.22,1921.22,3167090000
2015-09-08,1927.3,1970.42,1927.3,1969.41,1969.41,3548650000
2015-09-09,1971.45,1988.63,1937.88,1942.04,1942.04,3652120000
2015-09-10,1941.59,1965.29,1937.1899,1952.29,1952.29,3626320000
2015-09-11,1951.45,1961.05,1939.1899,1961.05,1961.05,3218590000
2015-09-14,1963.0601,1963.0601,1948.27,1953.03,1953.03,3000200000
2015-09-15,1955.1,1983.1899,1954.3,1978.09,1978.09,3239860000
2015-09-16,1978.02,1997.26,1977.9301,1995.3101,1995.3101,3630680000
2015-09-17,1995.33,2020.86,1986.73,1990.2,1990.2,4183790000
2015-09-18,1989.66,1989.66,1953.45,1958.03,1958.03,6021240000
2015-09-21,1960.84,1979.64,1955.8,1966.97,1966.97,3269350000
2015-09-22,1961.39,1961.39,1929.22,1942.74,1942.74,3808260000
2015-09-23,1943.24,1949.52,1932.5699,1938.76,1938.76,3190530000
2015-09-24,1934.8101,1937.17,1908.92,1932.24,1932.24,4091530000
2015-09-25,1935.9301,1952.89,1921.5,1931.34,1931.34,3721870000
2015-09-28,1929.1801,1929.1801,1879.21,1881.77,1881.77,4326660000
2015-09-29,1881.9,1899.48,1871.91,1884.09,1884.09,4132390000
2015-09-30,1887.14,1920.53,1887.14,1920.03,1920.03,4525070000
2015-10-01,1919.65,1927.21,1900.7,1923.8199,1923.8199,3983600000
2015-10-02,1921.77,1951.36,1893.7,1951.36,1951.36,4378570000
2015-10-05,1954.33,1989.17,1954.33,1987.05,1987.05,4334490000
2015-10-06,1986.63,1991.62,1971.99,1979.92,1979.92,4202400000
2015-10-07,1982.34,1999.3101,1976.4399,1995.83,1995.83,4666470000
2015-10-08,1994.01,2016.5,1987.53,2013.4301,2013.4301,3939140000
2015-10-09,2013.73,2020.13,2007.61,2014.89,2014.89,3706900000
2015-10-12,2015.65,2018.66,2010.55,2017.46,2017.46,2893250000
2015-10-13,2015,2022.34,2001.78,2003.6899,2003.6899,3401920000
2015-10-14,2003.66,2009.5601,1990.73,1994.24,1994.24,3644590000
2015-10-15,1996.47,2024.15,1996.47,2023.86,2023.86,3746290000
2015-10-16,2024.37,2033.54,2020.46,2033.11,2033.11,3595430000
2015-10-19,2031.73,2034.45,2022.3101,2033.66,2033.66,3287320000
2015-10-20,2033.13,2039.12,2026.61,2030.77,2030.77,3331500000
2015-10-21,2033.47,2037.97,2017.22,2018.9399,2018.9399,3627790000
2015-10-22,2021.88,2055.2,2021.88,2052.51,2052.51,4430850000
2015-10-23,2058.1899,2079.74,2058.1899,2075.1499,2075.1499,4108460000
2015-10-26,2075.0801,2075.1399,2066.53,2071.1799,2071.1799,3385800000
2015-10-27,2068.75,2070.3701,2058.8401,2065.8899,2065.8899,4216880000
2015-10-28,2066.48,2090.3501,2063.1101,2090.3501,2090.3501,4698110000
2015-10-29,2088.3501,2092.52,2082.6299,2089.4099,2089.4099,4008940000
2015-10-30,2090,2094.3201,2079.3401,2079.3601,2079.3601,4256200000
2015-11-02,2080.76,2106.2,2080.76,2104.05,2104.05,3760020000
2015-11-03,2102.6299,2116.48,2097.51,2109.79,2109.79,4272060000
2015-11-04,2110.6001,2114.5901,2096.98,2102.3101,2102.3101,4078870000
2015-11-05,2101.6799,2108.78,2090.4099,2099.9299,2099.9299,4051890000
2015-11-06,2098.6001,2101.9099,2083.74,2099.2,2099.2,4369020000
2015-11-09,2096.5601,2096.5601,2068.24,2078.5801,2078.5801,3882350000
2015-11-10,2077.1899,2083.6699,2069.9099,2081.72,2081.72,3821440000
2015-11-11,2083.4099,2086.9399,2074.8501,2075,2075,3692410000
2015-11-12,2072.29,2072.29,2045.66,2045.97,2045.97,4016370000
2015-11-13,2044.64,2044.64,2022.02,2023.04,2023.04,4278750000
2015-11-16,2022.08,2053.22,2019.39,2053.1899,2053.1899,3741240000
2015-11-17,2053.6699,2066.6899,2045.9,2050.4399,2050.4399,4427350000
2015-11-18,2051.99,2085.3101,2051.99,2083.5801,2083.5801,3926390000
2015-11-19,2083.7,2086.74,2078.76,2081.24,2081.24,3628110000
2015-11-20,2082.8201,2097.0601,2082.8201,2089.1699,2089.1699,3929600000
2015-11-23,2089.4099,2095.6101,2081.3899,2086.5901,2086.5901,3587980000
2015-11-24,2084.4199,2094.1201,2070.29,2089.1399,2089.1399,3884930000
2015-11-25,2089.3,2093,2086.3,2088.8701,2088.8701,2852940000
2015-11-27,2088.8201,2093.29,2084.1299,2090.1101,2090.1101,1466840000
2015-11-30,2090.95,2093.8101,2080.4099,2080.4099,2080.4099,4275030000
2015-12-01,2082.9299,2103.3701,2082.9299,2102.6299,2102.6299,3712120000
2015-12-02,2101.71,2104.27,2077.1101,2079.51,2079.51,3950640000
2015-12-03,2080.71,2085,2042.35,2049.6201,2049.6201,4306490000
2015-12-04,2051.24,2093.8401,2051.24,2091.6899,2091.6899,4214910000
2015-12-07,2090.4199,2090.4199,2066.78,2077.0701,2077.0701,4043820000
2015-12-08,2073.3899,2073.8501,2052.3201,2063.5901,2063.5901,4173570000
2015-12-09,2061.1699,2080.3301,2036.53,2047.62,2047.62,4385250000
2015-12-10,2047.9301,2067.6499,2045.67,2052.23,2052.23,3715150000
2015-12-11,2047.27,2047.27,2008.8,2012.37,2012.37,4301060000
2015-12-14,2013.37,2022.92,1993.26,2021.9399,2021.9399,4612440000
2015-12-15,2025.55,2053.8701,2025.55,2043.41,2043.41,4353540000
2015-12-16,2046.5,2076.72,2042.4301,2073.0701,2073.0701,4635450000
2015-12-17,2073.76,2076.3701,2041.66,2041.89,2041.89,4327390000
2015-12-18,2040.8101,2040.8101,2005.33,2005.55,2005.55,6683070000
2015-12-21,2010.27,2022.9,2005.9301,2021.15,2021.15,3760280000
2015-12-22,2023.15,2042.74,2020.49,2038.97,2038.97,3520860000
2015-12-23,2042.2,2064.73,2042.2,2064.29,2064.29,3484090000
2015-12-24,2063.52,2067.3601,2058.73,2060.99,2060.99,1411860000
2015-12-28,2057.77,2057.77,2044.2,2056.5,2056.5,2492510000
2015-12-29,2060.54,2081.5601,2060.54,2078.3601,2078.3601,2542000000
2015-12-30,2077.3401,2077.3401,2061.97,2063.3601,2063.3601,2367430000
2015-12-31,2060.5901,2062.54,2043.62,2043.9399,2043.9399,2655330000
2016-01-04,2038.2,2038.2,1989.6801,2012.66,2012.66,4304880000
2016-01-05,2013.78,2021.9399,2004.17,2016.71,2016.71,3706620000
2016-01-06,2011.71,2011.71,1979.05,1990.26,1990.26,4336660000
2016-01-07,1985.3199,1985.3199,1938.83,1943.09,1943.09,5076590000
2016-01-08,1945.97,1960.4,1918.46,1922.03,1922.03,4664940000
2016-01-11,1926.12,1935.65,1901.1,1923.67,1923.67,4607290000
2016-01-12,1927.83,1947.38,1914.35,1938.6801,1938.6801,4887260000
2016-01-13,1940.34,1950.33,1886.41,1890.28,1890.28,5087030000
2016-01-14,1891.6801,1934.47,1878.9301,1921.84,1921.84,5241110000
2016-01-15,1916.6801,1916.6801,1857.83,1880.33,1880.33,5468460000
2016-01-19,1888.66,1901.4399,1864.6,1881.33,1881.33,4928350000
2016-01-20,1876.1801,1876.1801,1812.29,1859.33,1859.33,6416070000
2016-01-21,1861.46,1889.85,1848.98,1868.99,1868.99,5078810000
2016-01-22,1877.4,1908.85,1877.4,1906.9,1906.9,4901760000
2016-01-25,1906.28,1906.28,1875.97,1877.08,1877.08,4401380000
2016-01-26,1878.79,1906.73,1878.79,1903.63,1903.63,4357940000
2016-01-27,1902.52,1916.99,1872.7,1882.95,1882.95,4754040000
2016-01-28,1885.22,1902.96,1873.65,1893.36,1893.36,4693010000
2016-01-29,1894,1940.24,1894,1940.24,1940.24,5497570000
2016-02-01,1936.9399,1947.2,1920.3,1939.38,1939.38,4322530000
2016-02-02,1935.26,1935.26,1897.29,1903.03,1903.03,4463190000
2016-02-03,1907.0699,1918.01,1872.23,1912.53,1912.53,5172950000
2016-02-04,1911.67,1927.35,1900.52,1915.45,1915.45,5193320000
2016-02-05,1913.0699,1913.0699,1872.65,1880.05,1880.05,4929940000
2016-02-08,1873.25,1873.25,1828.46,1853.4399,1853.4399,5636460000
2016-02-09,1848.46,1868.25,1834.9399,1852.21,1852.21,5183220000
2016-02-10,1857.1,1881.6,1850.3199,1851.86,1851.86,4471170000
2016-02-11,1847,1847,1810.1,1829.08,1829.08,5500800000
2016-02-12,1833.4,1864.78,1833.4,1864.78,1864.78,4696920000
2016-02-16,1871.4399,1895.77,1871.4399,1895.58,1895.58,4570670000
2016-02-17,1898.8,1930.6801,1898.8,1926.8199,1926.8199,5011540000
2016-02-18,1927.5699,1930,1915.09,1917.83,1917.83,4436490000
2016-02-19,1916.74,1918.78,1902.17,1917.78,1917.78,4142850000
2016-02-22,1924.4399,1946.7,1924.4399,1945.5,1945.5,4054710000
2016-02-23,1942.38,1942.38,1919.4399,1921.27,1921.27,3890650000
2016-02-24,1917.5601,1932.08,1891,1929.8,1929.8,4317250000
2016-02-25,1931.87,1951.83,1925.41,1951.7,1951.7,4118210000
2016-02-26,1954.95,1962.96,1945.78,1948.05,1948.05,4348510000
2016-02-29,1947.13,1958.27,1931.8101,1932.23,1932.23,4588180000
2016-03-01,1937.09,1978.35,1937.09,1978.35,1978.35,4819750000
2016-03-02,1976.6,1986.51,1968.8,1986.45,1986.45,4666610000
2016-03-03,1985.6,1993.6899,1977.37,1993.4,1993.4,5081700000
2016-03-04,1994.01,2009.13,1986.77,1999.99,1999.99,6049930000
2016-03-07,1996.11,2006.12,1989.38,2001.76,2001.76,4968180000
2016-03-08,1996.88,1996.88,1977.4301,1979.26,1979.26,4641650000
2016-03-09,1981.4399,1992.6899,1979.84,1989.26,1989.26,4038120000
2016-03-10,1990.97,2005.08,1969.25,1989.5699,1989.5699,4376790000
2016-03-11,1994.71,2022.37,1994.71,2022.1899,2022.1899,4078620000
2016-03-14,2019.27,2024.5699,2012.05,2019.64,2019.64,3487850000
2016-03-15,2015.27,2015.9399,2005.23,2015.9301,2015.9301,3560280000
2016-03-16,2014.24,2032.02,2010.04,2027.22,2027.22,4057020000
2016-03-17,2026.9,2046.24,2022.16,2040.59,2040.59,4530480000
2016-03-18,2041.16,2052.3601,2041.16,2049.5801,2049.5801,6503140000
2016-03-21,2047.88,2053.9099,2043.14,2051.6001,2051.6001,3376600000
2016-03-22,2048.6399,2056.6001,2040.5699,2049.8,2049.8,3418460000
2016-03-23,2048.55,2048.55,2034.86,2036.71,2036.71,3639510000
2016-03-24,2032.48,2036.04,2022.49,2035.9399,2035.9399,3407720000
2016-03-28,2037.89,2042.67,2031.96,2037.05,2037.05,2809090000
2016-03-29,2035.75,2055.9099,2028.3101,2055.01,2055.01,3822330000
2016-03-30,2058.27,2072.21,2058.27,2063.95,2063.95,3590310000
2016-03-31,2063.77,2067.9199,2057.46,2059.74,2059.74,3715280000
2016-04-01,2056.6201,2075.0701,2043.98,2072.78,2072.78,3749990000
2016-04-04,2073.1899,2074.02,2062.5701,2066.1299,2066.1299,3485710000
2016-04-05,2062.5,2062.5,2042.5601,2045.17,2045.17,4154920000
2016-04-06,2045.5601,2067.3301,2043.09,2066.6599,2066.6599,3750800000
2016-04-07,2063.01,2063.01,2033.8,2041.91,2041.91,3801250000
2016-04-08,2045.54,2060.6299,2041.6899,2047.6,2047.6,3359530000
2016-04-11,2050.23,2062.9299,2041.88,2041.99,2041.99,3567840000
2016-04-12,2043.72,2065.05,2039.74,2061.72,2061.72,4239740000
2016-04-13,2065.9199,2083.1799,2065.9199,2082.4199,2082.4199,4191830000
2016-04-14,2082.8899,2087.8401,2078.1299,2082.78,2082.78,3765870000
2016-04-15,2083.1001,2083.22,2076.3101,2080.73,2080.73,3701450000
2016-04-18,2078.8301,2094.6599,2073.6499,2094.3401,2094.3401,3316880000
2016-04-19,2096.05,2104.05,2091.6799,2100.8,2100.8,3896830000
2016-04-20,2101.52,2111.05,2096.3201,2102.3999,2102.3999,4184880000
2016-04-21,2102.0901,2103.78,2088.52,2091.48,2091.48,4175290000
2016-04-22,2091.49,2094.3201,2081.2,2091.5801,2091.5801,3790580000
2016-04-25,2089.3701,2089.3701,2077.52,2087.79,2087.79,3319740000
2016-04-26,2089.8401,2096.8701,2085.8,2091.7,2091.7,3557190000
2016-04-27,2092.3301,2099.8899,2082.3101,2095.1499,2095.1499,4100110000
2016-04-28,2090.9299,2099.3,2071.6201,2075.8101,2075.8101,4309840000
2016-04-29,2071.8201,2073.8501,2052.28,2065.3,2065.3,4704720000
2016-05-02,2067.1699,2083.4199,2066.1101,2081.4299,2081.4299,3841110000
2016-05-03,2077.1799,2077.1799,2054.8899,2063.3701,2063.3701,4173390000
2016-05-04,2060.3,2060.3,2045.55,2051.1201,2051.1201,4058560000
2016-05-05,2052.95,2060.23,2045.77,2050.6299,2050.6299,4008530000
2016-05-06,2047.77,2057.72,2039.45,2057.1399,2057.1399,3796350000
2016-05-09,2057.55,2064.1499,2054.3101,2058.6899,2058.6899,3788620000
2016-05-10,2062.6299,2084.8701,2062.6299,2084.3899,2084.3899,3600200000
2016-05-11,2083.29,2083.29,2064.46,2064.46,2064.46,3821980000
2016-05-12,2067.1699,2073.99,2053.1299,2064.1101,2064.1101,3782390000
2016-05-13,2062.5,2066.79,2043.13,2046.61,2046.61,3579880000
2016-05-16,2046.53,2071.8799,2046.53,2066.6599,2066.6599,3501360000
2016-05-17,2065.04,2065.6899,2040.8199,2047.21,2047.21,4108960000
2016-05-18,2044.38,2060.6101,2034.49,2047.63,2047.63,4101320000
2016-05-19,2044.21,2044.21,2025.91,2040.04,2040.04,3846770000
2016-05-20,2041.88,2058.3501,2041.88,2052.3201,2052.3201,3507650000
2016-05-23,2052.23,2055.5801,2047.26,2048.04,2048.04,3055480000
2016-05-24,2052.6499,2079.6699,2052.6499,2076.0601,2076.0601,3627340000
2016-05-25,2078.9299,2094.73,2078.9299,2090.54,2090.54,3859160000
2016-05-26,2091.4399,2094.3,2087.0801,2090.1001,2090.1001,3230990000
2016-05-27,2090.0601,2099.0601,2090.0601,2099.0601,2099.0601,3079150000
2016-05-31,2100.1299,2103.48,2088.6599,2096.95,2096.95,4514410000
2016-06-01,2093.9399,2100.97,2085.1001,2099.3301,2099.3301,3525170000
2016-06-02,2097.71,2105.26,2088.5901,2105.26,2105.26,3632720000
2016-06-03,2104.0701,2104.0701,2085.3601,2099.1299,2099.1299,3627780000
2016-06-06,2100.8301,2113.3601,2100.8301,2109.4099,2109.4099,3442020000
2016-06-07,2110.1799,2119.22,2110.1799,2112.1299,2112.1299,3534730000
2016-06-08,2112.71,2120.55,2112.71,2119.1201,2119.1201,3562060000
2016-06-09,2115.6499,2117.6399,2107.73,2115.48,2115.48,3290320000
2016-06-10,2109.5701,2109.5701,2089.96,2096.0701,2096.0701,3515010000
2016-06-13,2091.75,2098.1201,2078.46,2079.0601,2079.0601,3392030000
2016-06-14,2076.6499,2081.3,2064.1001,2075.3201,2075.3201,3759770000
2016-06-15,2077.6001,2085.6499,2069.8,2071.5,2071.5,3544720000
2016-06-16,2066.3601,2079.6201,2050.3701,2077.99,2077.99,3628280000
2016-06-17,2078.2,2078.2,2062.8401,2071.22,2071.22,4952630000
2016-06-20,2075.5801,2100.6599,2075.5801,2083.25,2083.25,3467440000
2016-06-21,2085.1899,2093.6599,2083.02,2088.8999,2088.8999,3232880000
2016-06-22,2089.75,2099.71,2084.3601,2085.45,2085.45,3168160000
2016-06-23,2092.8,2113.3201,2092.8,2113.3201,2113.3201,3297940000
2016-06-24,2103.8101,2103.8101,2032.5699,2037.41,2037.41,7597450000
2016-06-27,2031.45,2031.45,1991.6801,2000.54,2000.54,5431220000
2016-06-28,2006.67,2036.09,2006.67,2036.09,2036.09,4385810000
2016-06-29,2042.6899,2073.1299,2042.6899,2070.77,2070.77,4241740000
2016-06-30,2073.1699,2098.9399,2070,2098.8601,2098.8601,4622820000
2016-07-01,2099.3401,2108.71,2097.8999,2102.95,2102.95,3458890000
2016-07-05,2095.05,2095.05,2080.8601,2088.55,2088.55,3658380000
2016-07-06,2084.4299,2100.72,2074.02,2099.73,2099.73,3909380000
2016-07-07,2100.4199,2109.0801,2089.3899,2097.8999,2097.8999,3604550000
2016-07-08,2106.97,2131.71,2106.97,2129.8999,2129.8999,3607500000
2016-07-11,2131.72,2143.1599,2131.72,2137.1599,2137.1599,3253340000
2016-07-12,2139.5,2155.3999,2139.5,2152.1399,2152.1399,4097820000
2016-07-13,2153.8101,2156.45,2146.21,2152.4299,2152.4299,3502320000
2016-07-14,2157.8799,2168.99,2157.8799,2163.75,2163.75,3465610000
2016-07-15,2165.1299,2169.05,2155.79,2161.74,2161.74,3122600000
2016-07-18,2162.04,2168.3501,2159.6299,2166.8899,2166.8899,3009310000
2016-07-19,2163.79,2164.6299,2159.01,2163.78,2163.78,2968340000
2016-07-20,2166.1001,2175.6299,2164.8899,2173.02,2173.02,3211860000
2016-07-21,2172.9099,2174.5601,2159.75,2165.1699,2165.1699,3438900000
2016-07-22,2166.47,2175.1101,2163.24,2175.03,2175.03,3023280000
2016-07-25,2173.71,2173.71,2161.95,2168.48,2168.48,3057240000
2016-07-26,2168.97,2173.54,2160.1799,2169.1799,2169.1799,3442350000
2016-07-27,2169.8101,2174.98,2159.0701,2166.5801,2166.5801,3995500000
2016-07-28,2166.05,2172.8501,2159.74,2170.0601,2170.0601,3664240000
2016-07-29,2168.8301,2177.0901,2163.49,2173.6001,2173.6001,4038840000
2016-08-01,2173.1499,2178.29,2166.21,2170.8401,2170.8401,3505990000
2016-08-02,2169.9399,2170.2,2147.5801,2157.03,2157.03,3848750000
2016-08-03,2156.8101,2163.79,2152.5601,2163.79,2163.79,3786530000
2016-08-04,2163.51,2168.1899,2159.0701,2164.25,2164.25,3709200000
2016-08-05,2168.79,2182.8701,2168.79,2182.8701,2182.8701,3663070000
2016-08-08,2183.76,2185.4399,2177.8501,2180.8899,2180.8899,3327550000
2016-08-09,2182.24,2187.6599,2178.6101,2181.74,2181.74,3334300000
2016-08-10,2182.8101,2183.4099,2172,2175.49,2175.49,3254950000
2016-08-11,2177.97,2188.45,2177.97,2185.79,2185.79,3423160000
2016-08-12,2183.74,2186.28,2179.4199,2184.05,2184.05,3000660000
2016-08-15,2186.0801,2193.8101,2186.0801,2190.1499,2190.1499,3078530000
2016-08-16,2186.24,2186.24,2178.1399,2178.1499,2178.1499,3196400000
2016-08-17,2177.8401,2183.0801,2168.5,2182.22,2182.22,3388910000
2016-08-18,2181.8999,2187.03,2180.46,2187.02,2187.02,3300570000
2016-08-19,2184.24,2185,2175.1299,2183.8701,2183.8701,3084800000
2016-08-22,2181.5801,2185.1499,2175.96,2182.6399,2182.6399,2777550000
2016-08-23,2187.8101,2193.4199,2186.8,2186.8999,2186.8999,3041490000
2016-08-24,2185.0901,2186.6599,2171.25,2175.4399,2175.4399,3148280000
2016-08-25,2173.29,2179,2169.74,2172.47,2172.47,2969310000
2016-08-26,2175.1001,2187.9399,2160.3899,2169.04,2169.04,3342340000
2016-08-29,2170.1899,2183.48,2170.1899,2180.3799,2180.3799,2654780000
2016-08-30,2179.45,2182.27,2170.4099,2176.1201,2176.1201,3006800000
2016-08-31,2173.5601,2173.79,2161.3501,2170.95,2170.95,3766390000
2016-09-01,2171.3301,2173.5601,2157.0901,2170.8601,2170.8601,3392120000
2016-09-02,2177.49,2184.8701,2173.5901,2179.98,2179.98,3091120000
2016-09-06,2181.6101,2186.5701,2175.1001,2186.48,2186.48,3447650000
2016-09-07,2185.1699,2187.8701,2179.0701,2186.1599,2186.1599,3319420000
2016-09-08,2182.76,2184.9399,2177.49,2181.3,2181.3,3727840000
2016-09-09,2169.0801,2169.0801,2127.8101,2127.8101,2127.8101,4233960000
2016-09-12,2120.8601,2163.3,2119.1201,2159.04,2159.04,4010480000
2016-09-13,2150.47,2150.47,2120.27,2127.02,2127.02,4141670000
2016-09-14,2127.8601,2141.3301,2119.8999,2125.77,2125.77,3664100000
2016-09-15,2125.3601,2151.3101,2122.3601,2147.26,2147.26,3373720000
2016-09-16,2146.48,2146.48,2131.2,2139.1599,2139.1599,5014360000
2016-09-19,2143.99,2153.6101,2135.9099,2139.1201,2139.1201,3141820000
2016-09-20,2145.9399,2150.8,2139.1699,2139.76,2139.76,3117380000
2016-09-21,2144.5801,2165.1101,2139.5701,2163.1201,2163.1201,3685450000
2016-09-22,2170.9399,2179.99,2170.9399,2177.1799,2177.1799,3523860000
2016-09-23,2173.29,2173.75,2163.97,2164.6899,2164.6899,3289860000
2016-09-26,2158.54,2158.54,2145.04,2146.1001,2146.1001,3199910000
2016-09-27,2146.04,2161.1299,2141.55,2159.9299,2159.9299,3414090000
2016-09-28,2161.8501,2172.3999,2151.79,2171.3701,2171.3701,3860390000
2016-09-29,2168.8999,2172.6699,2145.2,2151.1299,2151.1299,4215620000
2016-09-30,2156.51,2175.3,2156.51,2168.27,2168.27,4158800000
2016-10-03,2164.3301,2164.4099,2154.77,2161.2,2161.2,3113850000
2016-10-04,2163.3701,2165.46,2144.01,2150.49,2150.49,3716100000
2016-10-05,2155.1499,2163.95,2155.1499,2159.73,2159.73,3883710000
2016-10-06,2158.22,2162.9299,2150.28,2160.77,2160.77,3438040000
2016-10-07,2164.1899,2165.8601,2144.8501,2153.74,2153.74,3578770000
2016-10-10,2160.3899,2169.6001,2160.3899,2163.6599,2163.6599,2881970000
2016-10-11,2161.3501,2161.5601,2128.8401,2136.73,2136.73,3393060000
2016-10-12,2137.6699,2145.3601,2132.77,2139.1799,2139.1799,2959510000
2016-10-13,2130.26,2138.1899,2114.72,2132.55,2132.55,3538030000
2016-10-14,2139.6799,2149.1899,2132.98,2132.98,2132.98,3187910000
2016-10-17,2132.95,2135.6101,2124.4299,2126.5,2126.5,2832440000
2016-10-18,2138.3101,2144.3799,2135.49,2139.6001,2139.6001,3172940000
2016-10-19,2140.8101,2148.4399,2138.1499,2144.29,2144.29,3364990000
2016-10-20,2142.51,2147.1799,2133.4399,2141.3401,2141.3401,3339320000
2016-10-21,2139.4299,2142.6299,2130.0901,2141.1599,2141.1599,3456390000
2016-10-24,2148.5,2154.79,2146.9099,2151.3301,2151.3301,3359950000
2016-10-25,2149.72,2151.4399,2141.9299,2143.1599,2143.1599,3756200000
2016-10-26,2136.97,2145.73,2131.5901,2139.4299,2139.4299,3778120000
2016-10-27,2144.0601,2147.1299,2132.52,2133.04,2133.04,4209400000
2016-10-28,2132.23,2140.72,2119.3601,2126.4099,2126.4099,4028270000
2016-10-31,2129.78,2133.25,2125.53,2126.1499,2126.1499,3926560000
2016-11-01,2128.6799,2131.45,2097.8501,2111.72,2111.72,4539190000
2016-11-02,2109.4299,2111.76,2094,2097.9399,2097.9399,4289120000
2016-11-03,2098.8,2102.5601,2085.23,2088.6599,2088.6599,3892100000
2016-11-04,2083.79,2099.0701,2083.79,2085.1799,2085.1799,3841910000
2016-11-07,2100.5901,2132,2100.5901,2131.52,2131.52,3739720000
2016-11-08,2129.9199,2146.8701,2123.5601,2139.5601,2139.5601,3921850000
2016-11-09,2131.5601,2170.1001,2125.3501,2163.26,2163.26,6267590000
2016-11-10,2167.49,2182.3,2151.1699,2167.48,2167.48,6458450000
2016-11-11,2162.71,2165.9199,2152.49,2164.45,2164.45,4993990000
2016-11-14,2165.6399,2171.3601,2156.0801,2164.2,2164.2,5373670000
2016-11-15,2168.29,2180.8401,2166.3799,2180.3899,2180.3899,4548110000
2016-11-16,2177.53,2179.22,2172.2,2176.9399,2176.9399,3847900000
2016-11-17,2178.6101,2188.0601,2176.6499,2187.1201,2187.1201,3811730000
2016-11-18,2186.8501,2189.8899,2180.3799,2181.8999,2181.8999,3580900000
2016-11-21,2186.4299,2198.7,2186.4299,2198.1799,2198.1799,3611500000
2016-11-22,2201.5601,2204.8,2194.51,2202.9399,2202.9399,3960520000
2016-11-23,2198.55,2204.72,2194.51,2204.72,2204.72,3419850000
2016-11-25,2206.27,2213.3501,2206.27,2213.3501,2213.3501,1584590000
2016-11-28,2210.21,2211.1399,2200.3601,2201.72,2201.72,3515100000
2016-11-29,2200.76,2210.46,2198.1499,2204.6599,2204.6599,3709190000
2016-11-30,2204.97,2214.1001,2198.8101,2198.8101,2198.8101,5538400000
2016-12-01,2200.1699,2202.6001,2187.4399,2191.0801,2191.0801,5067470000
2016-12-02,2191.1201,2197.95,2188.3701,2191.95,2191.95,3782370000
2016-12-05,2200.6499,2209.4199,2199.97,2204.71,2204.71,3898530000
2016-12-06,2207.26,2212.78,2202.21,2212.23,2212.23,3857290000
2016-12-07,2210.72,2241.6299,2208.9299,2241.3501,2241.3501,4504070000
2016-12-08,2241.1299,2251.6899,2237.5701,2246.1899,2246.1899,4203270000
2016-12-09,2249.73,2259.8,2249.23,2259.53,2259.53,3886460000
2016-12-12,2258.8301,2264.03,2252.3701,2256.96,2256.96,4038850000
2016-12-13,2263.3201,2277.53,2263.3201,2271.72,2271.72,3875630000
2016-12-14,2268.3501,2276.2,2248.4399,2253.28,2253.28,4409670000
2016-12-15,2253.77,2272.1201,2253.77,2262.03,2262.03,4173360000
2016-12-16,2266.8101,2268.05,2254.24,2258.0701,2258.0701,5928980000
2016-12-19,2259.24,2267.47,2258.21,2262.53,2262.53,3252840000
2016-12-20,2266.5,2272.5601,2266.1399,2270.76,2270.76,3306250000
2016-12-21,2270.54,2271.23,2265.1499,2265.1799,2265.1799,2854880000
2016-12-22,2262.9299,2263.1799,2256.0801,2260.96,2260.96,2880670000
2016-12-23,2260.25,2263.79,2258.8401,2263.79,2263.79,2021230000
2016-12-27,2266.23,2273.8201,2266.1499,2268.8799,2268.8799,1989730000
2016-12-28,2270.23,2271.3101,2249.1101,2249.9199,2249.9199,2402750000
2016-12-29,2249.5,2254.51,2244.5601,2249.26,2249.26,2338700000
2016-12-30,2251.6101,2253.5801,2233.6201,2238.8301,2238.8301,2671550000
2017-01-03,2251.5701,2263.8799,2245.1299,2257.8301,2257.8301,3773010000
2017-01-04,2261.6001,2272.8201,2261.6001,2270.75,2270.75,3768890000
2017-01-05,2268.1799,2271.5,2260.45,2269,2269,3785080000
2017-01-06,2271.1399,2282.1001,2264.0601,2276.98,2276.98,3342080000
2017-01-09,2273.5901,2275.49,2268.8999,2268.8999,2268.8999,3219730000
2017-01-10,2269.72,2279.27,2265.27,2268.8999,2268.8999,3640560000
2017-01-11,2268.6001,2275.3201,2260.8301,2275.3201,2275.3201,3625080000
2017-01-12,2271.1399,2271.78,2254.25,2270.4399,2270.4399,3466220000
2017-01-13,2272.74,2278.6799,2271.51,2274.6399,2274.6399,3090680000
2017-01-17,2269.1399,2272.0801,2262.8101,2267.8899,2267.8899,3586950000
2017-01-18,2269.1399,2272.01,2263.3501,2271.8899,2271.8899,3317670000
2017-01-19,2271.8999,2274.3301,2258.4099,2263.6899,2263.6899,3168390000
2017-01-20,2269.96,2276.96,2265.01,2271.3101,2271.3101,3536850000
2017-01-23,2267.78,2271.78,2257.02,2265.2,2265.2,3155240000
2017-01-24,2267.8799,2284.6299,2266.6799,2280.0701,2280.0701,3816950000
2017-01-25,2288.8799,2299.55,2288.8799,2298.3701,2298.3701,3849340000
2017-01-26,2298.6299,2300.99,2294.0801,2296.6799,2296.6799,3611510000
2017-01-27,2299.02,2299.02,2291.6201,2294.6899,2294.6899,3137420000
2017-01-30,2286.01,2286.01,2268.04,2280.8999,2280.8999,3595040000
2017-01-31,2274.02,2279.0901,2267.21,2278.8701,2278.8701,4089730000
2017-02-01,2285.5901,2289.1399,2272.4399,2279.55,2279.55,3919190000
2017-02-02,2276.6899,2283.97,2271.6499,2280.8501,2280.8501,3809760000
